xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.687500000000000
cpt:X	-98.312500000000000
1957	59.339846248112778
1958	62.405725735912249
1959	58.741025070790599
1960	55.343555022411195
1961	60.035236244526267
1962	63.151537245945718
1963	72.972245854966431
1964	53.560329545754385
1965	93.881958678017753
1966	83.783542525934678
1967	58.604764088172118
1968	75.947234578660726
1969	74.211501518395764
1970	57.599104086768634
1971	74.778008021251694
1972	80.935858208538249
1973	71.324063547271223
1974	50.500667416354169
1975	47.828842835879463
1976	65.864089256585970
1977	71.434757359448952
1978	71.980459152259158
1979	60.667294096584889
1980	86.438538151619795
1981	71.769652069189632
1982	66.882974740856127
1983	72.598446399278814
1984	66.144374110559184
1985	79.924911714425832
1986	73.323601517649166
1987	73.961434570939602
1988	58.710955368394288
1989	64.258929450567337
1990	71.575545861007001
1991	81.103299188427627
1992	80.640514621618124
1993	90.148515378478976
1994	83.028541224948412
1995	69.923434556361798
1996	66.311557485610223
1997	61.283851397348059
1998	59.727118286372438
1999	62.736101067826901
2000	73.320986210728350
2001	70.432056470322834
2002	90.424566388934764
2003	66.590198546879449
2004	75.445436752572078
2005	82.376672442358526
2006	60.013251137463968
2007	76.173227776942170
2008	34.982844903479638
2009	73.648201696329011
2010	53.212674843507941
