xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	30.312500000000000
cpt:X	-98.437500000000000
1957	140.15618728110925
1958	124.00545807903902
1959	82.335468780019767
1960	177.37344278205825
1961	112.33175024991306
1962	134.16581688194520
1963	107.73535763496113
1964	93.973053560352383
1965	117.53906713342121
1966	113.15635134756502
1967	94.532125475761092
1968	75.490720657045358
1969	125.89140848791457
1970	92.810583089665897
1971	105.99836555466864
1972	112.74959906789195
1973	112.82795612801641
1974	97.931574351370799
1975	83.754814118081441
1976	102.18199416739493
1977	126.41753664281239
1978	79.798409856484994
1979	102.34931908178359
1980	107.46259663874415
1981	123.70953981512824
1982	103.48639905823347
1983	116.91071027008392
1984	155.70445983934752
1985	102.87727550329096
1986	87.303685379443124
1987	93.069577599926617
1988	123.41876116176687
1989	118.78080870956279
1990	106.01178622057904
1991	85.405101993850366
1992	109.10755828847211
1993	112.08013988138315
1994	62.604332226744226
1995	104.07287791935082
1996	67.558800694694412
1997	98.304506695744237
1998	106.57103405394750
1999	117.01379594022110
2000	91.422908571594476
2001	109.41786451311961
2002	120.29406386254979
2003	70.521282761910783
2004	100.90964438412722
2005	95.146491568995330
2006	96.016465716339098
2007	114.38726805981410
2008	129.78766326084909
2009	154.02797462876455
2010	101.83306254207665
