xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.312500000000000
cpt:X	-97.812500000000000
1957	113.26927797790009
1958	61.067431270348457
1959	95.354746757555176
1960	98.680448234046821
1961	76.162232455746263
1962	122.38521175651277
1963	81.120650087886730
1964	106.73976991249228
1965	78.626757082371782
1966	90.446798954387205
1967	117.79501102349153
1968	86.345487003575087
1969	107.44665109279329
1970	113.34770614111306
1971	92.028674338175563
1972	88.439337809967427
1973	102.14820508441505
1974	133.88355583081358
1975	109.37327409145709
1976	108.94414403426227
1977	103.03011336270683
1978	90.091389613850680
1979	122.81547388088175
1980	119.75705324458106
1981	90.931232181705454
1982	95.503595507656456
1983	119.97091332682633
1984	128.31156147395365
1985	93.720074323002763
1986	136.41299436149177
1987	133.23458931159144
1988	90.793818747903529
1989	126.40751361420664
1990	90.691394301943149
1991	102.46093544542043
1992	85.904037682276510
1993	105.62636858088158
1994	89.977269580534525
1995	92.381049254400665
1996	103.43798594988849
1997	97.027356832894881
1998	113.58920749664495
1999	139.53073937998670
2000	105.27677546858676
2001	119.15977803716331
2002	104.08904497672485
2003	124.12110443880152
2004	99.806449375895781
2005	108.74095650136435
2006	117.86151541476310
2007	102.27042892128664
2008	108.23663826562563
2009	97.607480467567242
2010	98.960045334423825
