xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.187500000000000
cpt:X	-98.437500000000000
1957	52.125294149449381
1958	54.460611137151311
1959	34.085171685742310
1960	77.155170875149594
1961	58.410108952790196
1962	63.157946330659755
1963	58.332829369162056
1964	71.351089901594861
1965	70.861365133134441
1966	41.592503643461825
1967	48.798890913567526
1968	62.503306953891531
1969	66.689513306122421
1970	33.768768205974908
1971	58.116469055732686
1972	70.947364174981374
1973	62.047294238025607
1974	39.822902928083145
1975	80.659507337378642
1976	64.242898050115713
1977	67.467728112709352
1978	91.582713178196613
1979	54.370334232531953
1980	70.892185650778927
1981	60.506116040830378
1982	48.640392785787640
1983	68.261577697921609
1984	66.045372781995795
1985	51.001413548439857
1986	97.979831431891327
1987	91.281356038168724
1988	53.363621568364685
1989	60.301829532408895
1990	52.912689003678935
1991	74.323248627730706
1992	69.165135214419621
1993	60.553876982929765
1994	47.654541384939165
1995	69.425092233337679
1996	76.644320350027201
1997	66.577992922761894
1998	50.421199932201631
1999	76.025745989199578
2000	72.587329150899080
2001	63.353115296449225
2002	82.467418464782028
2003	72.492864104547380
2004	66.118980937169269
2005	54.307835869224263
2006	34.697680034087156
2007	55.455885862947518
2008	84.094971035656300
2009	57.537035495423730
2010	72.737414882591636
