xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.312500000000000
cpt:X	-98.062500000000000
1957	71.780312633058827
1958	67.225311215364528
1959	58.509253372987935
1960	33.220072731200126
1961	65.785303360940873
1962	61.790126305904529
1963	79.980665255896056
1964	49.064901544752303
1965	108.00015588750964
1966	87.345327438935598
1967	69.633311411796072
1968	73.680814972656023
1969	38.464820743723273
1970	44.812380277453599
1971	80.376750983832068
1972	108.71456872593011
1973	83.424957539219179
1974	51.168144546450684
1975	51.992157481461717
1976	73.794634159805256
1977	80.271743231037348
1978	81.686214083001659
1979	57.810312413550818
1980	80.375373281751834
1981	67.520323891925585
1982	74.919286447774695
1983	96.315564898191582
1984	57.492492185239151
1985	80.975016711828360
1986	83.363767576079951
1987	73.561560372874922
1988	44.930898685781671
1989	50.527444830170474
1990	78.465886205866639
1991	86.086059552771843
1992	77.468162618549272
1993	76.397547969521128
1994	91.493229398692364
1995	75.082659168516955
1996	68.352702911546260
1997	49.220627210373685
1998	68.746081572115799
1999	39.213696040439906
2000	67.943351127003581
2001	62.219101640824135
2002	72.033081965251327
2003	64.470065323052822
2004	88.640481551250645
2005	80.187488455460908
2006	57.667336791418279
2007	69.409604137259322
2008	13.759637638243326
2009	73.352377017729765
2010	55.572738397751564
