xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.312500000000000
cpt:X	-97.437500000000000
1957	60.880482172584536
1958	65.360065650116042
1959	76.998723583695892
1960	67.302828765600722
1961	38.691423514156028
1962	51.530483892879069
1963	59.575997666746474
1964	44.280610173722827
1965	53.904061811145006
1966	51.759784420087875
1967	68.752671709306696
1968	74.011008845665941
1969	54.698975532113934
1970	53.456652185258363
1971	65.829133369333576
1972	50.234421422058524
1973	52.116251257220483
1974	59.751804267811274
1975	61.913502805588195
1976	75.588851556827720
1977	60.650591925499867
1978	56.048427488338625
1979	43.057407098441743
1980	37.603603853576743
1981	63.775456511470104
1982	65.223062339847715
1983	39.049821418641585
1984	47.071988876320844
1985	40.927739806954939
1986	67.677029408580154
1987	51.744784412080250
1988	46.245081715616479
1989	54.114369197349696
1990	38.917114431706224
1991	45.336201427100121
1992	59.203620477891903
1993	71.465215038048356
1994	66.183422562991836
1995	83.350378014868326
1996	60.104756425090152
1997	62.725449811617999
1998	60.153529572196419
1999	62.286726180735748
2000	66.495530754359436
2001	60.298006634989122
2002	51.082176685608687
2003	46.068116030334622
2004	72.957862005690771
2005	54.855482884790277
2006	46.763275919223958
2007	60.723138182394941
2008	44.030139545895032
2009	70.846182364538720
2010	40.498497581447893
