xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.437500000000000
cpt:X	-97.812500000000000
1957	46.719784280838731
1958	84.135760289398462
1959	89.405553763879368
1960	86.037972599969748
1961	59.623152912925235
1962	75.178639001697235
1963	72.763904417322394
1964	78.745726873648607
1965	35.076985459953782
1966	76.272501649100064
1967	47.326917975592394
1968	40.994113215248781
1969	46.782627671862265
1970	81.819435180967957
1971	71.123216016344557
1972	18.049744112131734
1973	87.238655311962432
1974	71.531959172583413
1975	87.157451719950160
1976	52.840688667329765
1977	70.717682127858609
1978	65.922634455785285
1979	67.145541313543362
1980	67.681584252911279
1981	66.661156456489465
1982	49.058489183119406
1983	78.096665617777816
1984	64.535667717141024
1985	77.128157039198243
1986	65.939243513504351
1987	63.453504209986782
1988	75.360064245432696
1989	55.086224270086575
1990	47.473096922885006
1991	62.294100309729146
1992	53.098199598025303
1993	30.611126592081114
1994	59.615768480294712
1995	47.731856700556143
1996	51.398857007177313
1997	5.7231782423676947
1998	84.410072853878873
1999	82.923915570528536
2000	71.076553447428694
2001	72.957433656545007
2002	61.674113945088770
2003	54.311633976238383
2004	57.584735926356281
2005	51.117781740536074
2006	45.996482935740161
2007	69.129747854577460
2008	81.506041294894544
2009	59.845677314377383
2010	87.964061890283816
