xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.562500000000000
cpt:X	-97.437500000000000
1957	54.651296368899260
1958	100.60056272406079
1959	76.397280610507067
1960	75.916747044437841
1961	53.983629828623044
1962	30.969388386102601
1963	46.149016265044139
1964	75.747235848437967
1965	52.105726572064881
1966	98.605041782232377
1967	44.178059570815989
1968	55.973294279492400
1969	79.309222164038005
1970	83.458860882243954
1971	31.119721441984566
1972	69.018451903307508
1973	114.11796226240723
1974	12.729122843494352
1975	37.649096276419797
1976	10.405135898249505
1977	104.23186539316399
1978	60.614994725175862
1979	55.412803747071635
1980	79.600628678844103
1981	44.235011240751874
1982	57.460619009264974
1983	90.812957962580469
1984	51.588526928428607
1985	21.992456904697271
1986	24.653563281488836
1987	61.770551742578746
1988	43.584309898047515
1989	15.459271069519254
1990	29.905502137716446
1991	62.978293675540897
1992	87.441245494233456
1993	59.481052082006201
1994	71.325654691987637
1995	79.060123279423152
1996	52.172965453804196
1997	31.093775360216135
1998	85.786909951057453
1999	29.074591485905621
2000	20.437548088919200
2001	41.475409259174093
2002	42.795881456005446
2003	70.628901360051600
2004	74.902205126663389
2005	76.126426569735884
2006	52.940137050996185
2007	91.775985511475625
2008	21.106716383965747
2009	45.008378531194253
2010	86.661896437753072
