xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	30.312500000000000
cpt:X	-98.187500000000000
1957	96.863706841555697
1958	97.270818402810704
1959	91.200330407787149
1960	96.819770094207428
1961	81.076556816998831
1962	87.407189613241684
1963	97.740813773386989
1964	84.970361976295479
1965	107.44313944776817
1966	92.014618775774821
1967	100.87363424703570
1968	94.846942679979435
1969	101.26558512289000
1970	75.807435093531893
1971	87.970400735450937
1972	111.77458538811324
1973	87.842233385975973
1974	101.69207622084323
1975	86.811954704627951
1976	89.158916672879386
1977	84.030488451070681
1978	98.439287857742272
1979	83.708360232110266
1980	91.811654346129330
1981	93.706204052824418
1982	110.71557906001912
1983	98.567231813042170
1984	101.70866001977333
1985	95.647877895036288
1986	120.43921087290113
1987	84.824573214079933
1988	89.176728244258712
1989	85.944592065531793
1990	101.18764185038170
1991	99.892639050366725
1992	137.78503897367014
1993	111.62090409184310
1994	102.60877471698120
1995	83.260445070170974
1996	89.807032128413340
1997	122.98409439055528
1998	85.588442977076511
1999	84.737152239141452
2000	95.739143451589754
2001	97.574623815205072
2002	93.268571166294976
2003	90.420594088913319
2004	99.348488807753412
2005	85.021427127083442
2006	110.26731553920358
2007	103.69149781695960
2008	92.649403698123209
2009	71.426579364780878
2010	79.760580779585169
