xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.687500000000000
cpt:X	-98.437500000000000
1957	93.041103873473432
1958	45.088610754426661
1959	42.500862528700978
1960	51.903243508623540
1961	61.993398364895739
1962	62.210427730145049
1963	56.494881906194934
1964	48.350943495446131
1965	62.624352021601851
1966	69.277041428912696
1967	30.070375292439394
1968	84.767845950722986
1969	76.714152556711326
1970	74.433753650520003
1971	73.441392936388098
1972	79.627007989860147
1973	56.212371109642554
1974	88.089569271899421
1975	46.330244354053029
1976	67.747394657392249
1977	59.830581706640181
1978	81.834921135545372
1979	57.176545412665980
1980	48.396590083637172
1981	58.916221927691424
1982	97.610512314689942
1983	60.425564354331058
1984	48.833654695777511
1985	68.667842071055759
1986	70.004327891331485
1987	86.186041876945552
1988	30.572808500184749
1989	25.141885470831298
1990	64.280353568139859
1991	64.885538283333148
1992	93.397843497077247
1993	75.586966384910042
1994	86.234894121549758
1995	51.259832761174728
1996	72.646410236402673
1997	105.80422754251006
1998	34.771146130075820
1999	47.434161298893869
2000	58.077140526253842
2001	80.069746597494685
2002	60.888003772598587
2003	77.260553792134857
2004	65.621657205843121
2005	80.149675482464929
2006	58.568499189904202
2007	42.416316603077519
2008	47.658087763079891
2009	57.975249983908711
2010	53.643669746361056
