xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.812500000000000
cpt:X	-97.687500000000000
1957	57.183755334503694
1958	76.590716300187353
1959	54.635541687965393
1960	49.734264197368141
1961	70.887364366239325
1962	36.606433355667605
1963	79.253409953639675
1964	14.579578420430430
1965	106.99723154209485
1966	60.826027229503097
1967	47.835178953776634
1968	29.462443383751346
1969	64.469347864526412
1970	49.378475201819057
1971	39.279020907007791
1972	101.81785963459575
1973	-3.1006928187534939
1974	-2.0256084554696798
1975	4.6167788134173335
1976	75.745234677345906
1977	82.570221492233529
1978	42.200054939532428
1979	80.957672404631708
1980	46.652120124909118
1981	68.064429371461827
1982	80.855841360152809
1983	40.002556348065092
1984	48.749493292681727
1985	46.576358629724908
1986	87.146995021343244
1987	67.415388358766236
1988	11.287507246293266
1989	55.906326709966592
1990	61.195054480438799
1991	94.196097289247831
1992	100.90353641742253
1993	91.349545093581838
1994	91.403468980328768
1995	45.175258013955656
1996	73.456261093781478
1997	65.143096832788032
1998	18.322769602758903
1999	16.986029396529503
2000	44.150944658779572
2001	78.263727020314519
2002	93.940411230405743
2003	64.754464697775475
2004	66.957041626162862
2005	62.016286778533328
2006	59.182296289185714
2007	17.755304757748632
2008	39.596466536133406
2009	71.418828249293099
2010	9.5503759784857110
