xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.562500000000000
cpt:X	-98.187500000000000
1957	56.162884883909669
1958	61.520941961989720
1959	58.597940358014931
1960	63.155109065739261
1961	70.221228981686679
1962	71.806880870597851
1963	63.522330027906207
1964	71.188505968123096
1965	61.845084318297587
1966	68.701618770162213
1967	50.124662213153783
1968	62.986263303064085
1969	53.113257454706151
1970	67.559156401193789
1971	66.115709965101587
1972	46.213105519775667
1973	77.517867539391830
1974	62.755123278679449
1975	67.051609448446428
1976	67.321608215583638
1977	79.281388300247713
1978	59.065430667991592
1979	67.379598194861273
1980	53.379341969845932
1981	68.276982153320503
1982	47.675853692687596
1983	61.944941523158349
1984	74.273167303266263
1985	65.575451118708372
1986	55.611918363553251
1987	44.462913608271634
1988	78.728176513479355
1989	66.208455612785869
1990	58.764644001903918
1991	60.194771059328083
1992	38.490416918885742
1993	42.302497339227948
1994	48.575681019848844
1995	64.892366803206542
1996	65.557507343959728
1997	54.257927341208266
1998	75.459289610068609
1999	81.316715739931254
2000	72.483127005274198
2001	69.287841213633229
2002	53.748788620669650
2003	69.977221153751742
2004	48.120694377610732
2005	57.738919079802585
2006	62.481275132617554
2007	71.940394380992444
2008	67.981167313851216
2009	57.906286270162937
2010	81.901995843071091
