xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.062500000000000
cpt:X	-97.437500000000000
1957	63.096173130843724
1958	56.338412684979659
1959	61.961608579334289
1960	62.481158288364725
1961	51.457078155508668
1962	59.816342544444993
1963	73.053788701815876
1964	61.237665385245919
1965	57.670171996496123
1966	86.459868232521700
1967	51.387368351654423
1968	45.181910679287945
1969	48.416962165705542
1970	60.080702686981880
1971	50.241734315502299
1972	66.705500910715614
1973	72.411739138499541
1974	48.318712534628759
1975	55.967932085207892
1976	50.603078757989344
1977	78.122455674579555
1978	55.174019517354736
1979	48.538260130821129
1980	58.285010302718725
1981	68.831982015301264
1982	42.537302085619146
1983	76.843187829673809
1984	71.643315757543235
1985	54.390776607098879
1986	54.099245256056101
1987	70.338371131549437
1988	56.002071456877438
1989	56.629198558526781
1990	61.064574683750813
1991	46.314335004907925
1992	38.826083531106185
1993	59.027296640318880
1994	62.369258207999792
1995	78.400986748920459
1996	60.944281217078910
1997	61.112861944091662
1998	65.604595826758199
1999	50.460848143710379
2000	59.309016667640812
2001	57.426679086355335
2002	29.468119460665800
2003	71.985998956144314
2004	65.392832751607727
2005	63.335798582867120
2006	56.353168495170543
2007	53.573306499146568
2008	87.259978797521242
2009	61.261534073473179
2010	67.997241409469993
