xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.187500000000000
cpt:X	-98.312500000000000
1957	68.113601048690128
1958	61.592162893314814
1959	51.012635248578746
1960	52.341388907915366
1961	61.936329254694627
1962	60.620167346779105
1963	53.126167586134343
1964	62.971126510007871
1965	71.379267981116556
1966	64.460464280638050
1967	59.289747291531256
1968	53.800517020298031
1969	77.184524148572081
1970	67.037148624900155
1971	54.863922928577367
1972	52.539419032503680
1973	75.899550558428501
1974	36.414394861552950
1975	70.336642858708885
1976	44.044293674035295
1977	55.134717201597475
1978	44.619605702944575
1979	63.805954716745752
1980	67.023130048754169
1981	59.034240951427357
1982	46.809758948914236
1983	76.526891361505122
1984	57.227489495665658
1985	49.643662909732747
1986	48.062759603983196
1987	64.557798470520822
1988	55.298522270320724
1989	35.626374001852696
1990	65.502482322817301
1991	71.690696336657126
1992	76.294594935219180
1993	52.671885023317714
1994	66.433784826884846
1995	59.627237076584599
1996	68.601805670974869
1997	64.646409426068359
1998	72.088234281858220
1999	61.817333817577406
2000	60.275337672813919
2001	57.233320079847040
2002	59.924789146898071
2003	67.395284572107045
2004	61.572606380201300
2005	72.533387383980269
2006	65.619542558791096
2007	60.543448716621349
2008	67.426383818365764
2009	93.022249697873036
2010	73.304496346444722
