xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.562500000000000
cpt:X	-98.062500000000000
1957	57.664752617386675
1958	52.244677685693247
1959	45.408198143398302
1960	31.762507885885579
1961	50.207532986040562
1962	63.539771761729114
1963	55.932099296628984
1964	67.042948404179569
1965	81.137027356682921
1966	79.472299933906342
1967	54.884808804113781
1968	52.489397661330706
1969	67.593411239794293
1970	68.804711568590903
1971	52.024035921354667
1972	38.215399308201953
1973	72.045271300374665
1974	37.118931679414388
1975	70.766946735159834
1976	19.389791947514581
1977	55.596952677957880
1978	41.121776764208988
1979	57.392197361991514
1980	59.565022106231432
1981	57.109293795999257
1982	52.925181085123008
1983	64.594442138628850
1984	51.571478842582202
1985	49.704935961431616
1986	55.526782185407178
1987	70.999246731827725
1988	43.842046019619524
1989	42.699888539115037
1990	63.619240279058531
1991	72.662952932923844
1992	67.546541788225539
1993	54.016906186676536
1994	56.435844860208512
1995	72.122994462936617
1996	68.026536817702208
1997	61.661241675690050
1998	77.946151483310814
1999	60.717307059328519
2000	58.560279444022719
2001	61.177624589037492
2002	66.196274630954946
2003	66.113686378686282
2004	52.030816329398753
2005	83.463795410464698
2006	50.416857167850303
2007	59.525414262397845
2008	68.751107074446921
2009	103.08922159843178
2010	112.79993110967906
