xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.437500000000000
cpt:X	-97.812500000000000
1957	49.190936123851202
1958	56.239442608622639
1959	46.253043246210289
1960	47.104427049182561
1961	45.853070960224116
1962	45.557227720377192
1963	48.338298026957972
1964	46.951065988650655
1965	48.843909056005472
1966	57.207386821877925
1967	46.402932153136618
1968	52.344403603600519
1969	55.247782674709370
1970	45.074053948036919
1971	46.818778677454041
1972	60.227934964622762
1973	56.704465940788573
1974	47.283124154374825
1975	48.620273511324143
1976	43.443285331291264
1977	57.899493672493712
1978	49.157207857113093
1979	52.469709402936765
1980	48.573887668976099
1981	47.520264949590384
1982	47.253192228137067
1983	59.519066827958163
1984	43.727192718036939
1985	39.647823757412311
1986	54.213279141870387
1987	72.481674851053185
1988	56.258348693432147
1989	39.536922798012704
1990	50.260643456776769
1991	57.802190681798798
1992	69.472002557219298
1993	50.824090408492701
1994	52.991631981988583
1995	57.541749410891214
1996	47.454266944965596
1997	51.829194641252428
1998	55.405773040574914
1999	30.024057503043668
2000	33.236563246860612
2001	52.017770200952327
2002	49.509646950606005
2003	56.159791789007976
2004	48.977860562961375
2005	56.218474239690579
2006	44.194814815924147
2007	49.465472461960324
2008	39.360009719865602
2009	44.152303445116544
2010	48.866039205250864
