xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	30.187500000000000
cpt:X	-98.312500000000000
1957	64.352328673010490
1958	82.159958596821042
1959	75.431578066355840
1960	60.789396371073273
1961	59.822056402346789
1962	59.528623923703371
1963	57.875085176941994
1964	73.152369176827364
1965	59.974045288308481
1966	57.901993916682535
1967	59.676609430684003
1968	67.898957294973798
1969	61.254655061271677
1970	65.595161155082906
1971	46.944704708391484
1972	74.779045188964744
1973	76.119378924128739
1974	43.197298655510657
1975	58.128836807845815
1976	45.842669992654024
1977	84.221748331606506
1978	35.670532562227685
1979	54.884394789652042
1980	49.643612465506443
1981	50.675213274325529
1982	40.429284773039967
1983	57.623320791716324
1984	57.559332878068204
1985	53.069406615149077
1986	61.698666667270366
1987	75.964534136216741
1988	56.365696622470089
1989	46.751791905263381
1990	57.287696054096230
1991	48.791979927092939
1992	74.426071918722315
1993	44.078685791266594
1994	60.082405856178738
1995	64.214200875276276
1996	55.951567212672671
1997	63.127135778006036
1998	63.467694576546563
1999	32.066562464390898
2000	29.160936772406995
2001	13.560149020575182
2002	65.809289673796684
2003	68.661300031081367
2004	66.375835126427518
2005	46.465513939570400
2006	52.641885975959788
2007	60.792167607037598
2008	54.347540503597671
2009	39.242333659468983
2010	66.473629285947510
