xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	30.312500000000000
cpt:X	-97.437500000000000
1957	60.214800164154141
1958	64.744297789754398
1959	62.562302434493702
1960	73.553535502685321
1961	94.618365802298726
1962	51.917435561803373
1963	59.114167314845773
1964	56.100505467485647
1965	51.331405284996222
1966	67.348628847208019
1967	53.251710482795154
1968	45.893593019549002
1969	69.634241929242933
1970	50.356582805900480
1971	61.734740692699432
1972	56.304476267501812
1973	63.723680130499936
1974	41.143497867816251
1975	49.547763845579802
1976	48.511417516423769
1977	60.537028919285277
1978	74.561798256141103
1979	63.306679283381065
1980	68.969547695628776
1981	51.869121640740886
1982	45.718612351410272
1983	72.787695778903284
1984	88.034008807459031
1985	77.655232195364846
1986	60.287533336070645
1987	77.068304805437492
1988	68.628111747022928
1989	57.399264347991668
1990	60.434645571762765
1991	62.553640548858212
1992	75.488597371217310
1993	68.666890392009435
1994	57.585181539849231
1995	60.959219009114285
1996	67.313550716436055
1997	47.869391199810970
1998	77.947842466211966
1999	68.840765706411389
2000	58.316660587513439
2001	55.986914607410768
2002	60.505156684639545
2003	67.628671109743991
2004	53.591860589762348
2005	57.666924772129427
2006	10.560674407347847
2007	60.313824062569658
2008	50.649894670393266
2009	70.031738915290831
2010	64.497224174407634
