xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.312500000000000
cpt:X	-97.812500000000000
1957	154.25602038051710
1958	91.934062629688341
1959	89.134502038637521
1960	121.55527353334843
1961	112.90030983873706
1962	80.772680684443642
1963	105.41924810624670
1964	87.359077287335523
1965	127.15374224255777
1966	115.93011953608412
1967	137.21874689033373
1968	139.27402959614085
1969	144.79028316856918
1970	89.682461973319903
1971	109.70118982086495
1972	105.31660533582115
1973	38.014990103605037
1974	76.751907607487993
1975	119.44881375480995
1976	97.905776422737617
1977	121.85867559688475
1978	65.444934476393158
1979	124.37879729223927
1980	102.79523133543991
1981	79.278581873962310
1982	132.72852704462807
1983	112.48474466671591
1984	85.952951445130338
1985	77.933142753598318
1986	127.32620336559870
1987	180.78090452568895
1988	94.392720899203184
1989	83.953887385996111
1990	120.25617095385618
1991	99.290657951716341
1992	112.24808045622441
1993	152.18013996821358
1994	119.54746408166095
1995	99.368424243937326
1996	131.83391867709682
1997	165.59392752657413
1998	33.288270460941092
1999	41.000671591111953
2000	89.105958756984279
2001	118.39760978134024
2002	97.427556621755372
2003	98.721871258783892
2004	51.441760000866807
2005	87.812484474633138
2006	115.35364962686907
2007	99.812030742076331
2008	77.710416607509700
2009	104.46865292683061
2010	51.150809785187931
