xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.437500000000000
cpt:X	-97.312500000000000
1957	134.39148822978970
1958	117.92161125441565
1959	126.71855437238780
1960	111.20222659881360
1961	130.78829007132666
1962	98.394787389574446
1963	120.14234230274099
1964	112.80543341165587
1965	113.53837113487292
1966	118.02734529366879
1967	117.35832587222572
1968	126.40751533181394
1969	99.186617262870300
1970	100.80702962472587
1971	108.54381347182655
1972	116.43879646744281
1973	99.738268078529245
1974	90.690751748528911
1975	89.713752962576251
1976	131.35458030188545
1977	106.59429413087183
1978	118.86046101351980
1979	111.13477871164460
1980	85.228696540143616
1981	94.128619697262849
1982	125.13765648176010
1983	105.49642915127713
1984	110.14395347011066
1985	100.69062863977010
1986	133.88743464956190
1987	123.55167029684954
1988	81.053458805828001
1989	89.915943227707373
1990	135.46274018272493
1991	124.62191329596153
1992	106.10309034007088
1993	144.94545675668553
1994	100.08491929591894
1995	103.69219183684541
1996	101.57373186268089
1997	148.02749160748755
1998	101.06973958367942
1999	84.311235964761707
2000	88.370668740471928
2001	121.03568270224488
2002	106.43346607355039
2003	119.58716686299977
2004	130.41370561150654
2005	115.85250744551320
2006	98.836516381533670
2007	89.400984544712188
2008	93.033169834781830
2009	111.16569700928427
2010	69.645541671182571
