xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.812500000000000
cpt:X	-98.187500000000000
1957	83.028085119311967
1958	74.067191550195986
1959	68.216983259891535
1960	72.505826743234991
1961	56.154562656194344
1962	46.966465867373117
1963	73.403388599108908
1964	52.225938228299675
1965	89.793712080711344
1966	63.986823848059963
1967	59.474384602413906
1968	75.776308656328752
1969	70.510081243832417
1970	52.001553237695163
1971	66.501921877462422
1972	93.371170979954385
1973	40.646739661120144
1974	59.463976902151700
1975	42.147909456357738
1976	85.711784008725829
1977	73.292539894593276
1978	67.362652438363085
1979	63.627609425081950
1980	74.451110630363232
1981	62.706496576976299
1982	98.479033857004993
1983	49.510105761313248
1984	60.025967267558272
1985	59.720687603942594
1986	103.18807437583115
1987	80.985297455136219
1988	53.731438128566467
1989	75.764994734935627
1990	95.465767806360589
1991	94.974837801727688
1992	81.591719810225129
1993	82.158720494823143
1994	81.052690587621612
1995	60.473373210961796
1996	72.149751564620900
1997	79.800531808815336
1998	49.473330787967654
1999	41.674517321066304
2000	50.948510323034462
2001	72.912046112082848
2002	90.823985389093039
2003	63.527800381069774
2004	79.720727773880114
2005	62.780157335912179
2006	82.186825071800030
2007	64.045762275164606
2008	54.320207445511478
2009	91.806459403849587
2010	32.016965601192517
