xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.562500000000000
cpt:X	-98.062500000000000
1957	22.604336232800609
1958	57.265692931819565
1959	70.870987558683794
1960	47.702894731502262
1961	67.638010870931836
1962	46.090356477792838
1963	86.890201904354598
1964	88.955133259024990
1965	74.257481571638394
1966	43.537242121704836
1967	83.899875859029621
1968	42.603681903596623
1969	36.474335467683268
1970	68.302616975692985
1971	57.369367407244944
1972	34.911714520716842
1973	42.590359913629584
1974	69.545783568852002
1975	40.748376612520275
1976	54.232457853395609
1977	37.956791195885998
1978	53.947145550761249
1979	45.468444235185459
1980	43.354968774706528
1981	31.498353220104296
1982	85.019188544827443
1983	72.043786452269359
1984	45.367590487495882
1985	42.749028779839065
1986	60.331688065249899
1987	59.418270529175430
1988	56.738264288358089
1989	34.633081192802543
1990	50.344665015397744
1991	68.707016665643152
1992	32.205681745822673
1993	12.105175242210329
1994	15.344261622883053
1995	29.793787756144866
1996	55.690289179846779
1997	24.811426056257790
1998	48.737061074902513
1999	32.930462714595564
2000	76.685517293969696
2001	53.500931942233201
2002	78.367963344820325
2003	59.349494042336310
2004	70.586741169699977
2005	46.544205007142111
2006	94.386869029516916
2007	47.079182720674005
2008	67.901061996232798
2009	45.241703311015961
2010	29.570379017142773
