xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.062500000000000
cpt:X	-97.937500000000000
1957	43.993870011614064
1958	66.584267668275700
1959	52.987814112720677
1960	43.267730350994121
1961	74.712560725814456
1962	58.229104538434321
1963	52.242911792083106
1964	70.009369780235971
1965	70.015752551969371
1966	52.954302591159312
1967	53.446872485214996
1968	59.174776149124902
1969	74.647354377622420
1970	67.932174452993067
1971	41.007716901580650
1972	81.967487442035178
1973	58.151056368326444
1974	28.100743465253288
1975	76.037332763172415
1976	44.805431462595408
1977	57.332371570608522
1978	55.805310674976404
1979	55.483623787125104
1980	65.557197056800817
1981	69.769398267867388
1982	62.501377778086066
1983	60.873678320747700
1984	32.353657686158670
1985	60.313217419594480
1986	38.991885590514194
1987	61.109789977030573
1988	32.855571309554279
1989	44.320352696058556
1990	61.897000127801242
1991	24.998369836122727
1992	49.673169777148480
1993	66.397927203349042
1994	26.504061510082231
1995	52.562737108150984
1996	36.217770201311026
1997	50.163705063168536
1998	63.277993496184358
1999	32.210106216150521
2000	29.866698793866714
2001	72.968894784895426
2002	53.977736538351685
2003	61.930345664085152
2004	68.804505608236084
2005	68.530070137346485
2006	59.673110659848533
2007	63.302520930097728
2008	13.032096119238965
2009	74.233705390636317
2010	63.498704891092345
