xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.937500000000000
cpt:X	-97.687500000000000
1957	93.514790816827215
1958	75.164641715063340
1959	72.206092464246552
1960	55.359356721892169
1961	68.893740400462690
1962	75.055657989663061
1963	101.96835509206443
1964	74.919318041512852
1965	104.25426666332410
1966	62.900073871693294
1967	88.895565227183980
1968	71.286011752930818
1969	82.522468898934136
1970	64.151950496523185
1971	87.284037638813572
1972	105.07811069693574
1973	35.830787212997670
1974	72.277770575599604
1975	48.769027832077782
1976	79.880834661847473
1977	74.164913083225954
1978	84.003953148716576
1979	78.873028814658468
1980	86.865197334186348
1981	74.815269986754330
1982	109.20464590000950
1983	77.251616142981931
1984	57.866748933921329
1985	82.306748882190902
1986	88.860387681891893
1987	98.809255075061259
1988	53.366942085392765
1989	76.478047366853858
1990	79.442899667961072
1991	96.997194698016216
1992	90.376429197641542
1993	97.204822236791685
1994	121.95820649952732
1995	66.612921385053923
1996	69.437016978183038
1997	91.498641218737561
1998	60.762441914679783
1999	28.814068880258660
2000	63.658044843395473
2001	61.609114845286371
2002	83.281270940243232
2003	69.978442848143345
2004	82.102921776258327
2005	73.014667733109704
2006	62.597022125335833
2007	67.526222725112603
2008	76.473515659610939
2009	109.15744984983587
2010	45.244860077391749
