xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.187500000000000
cpt:X	-97.562500000000000
1957	53.840575615266744
1958	63.813084639587096
1959	64.670467703202391
1960	63.286030070489396
1961	56.988085108063885
1962	62.822216447619432
1963	61.883676909687082
1964	64.693285357933320
1965	49.544828240829531
1966	60.585117431815803
1967	52.411814473258666
1968	48.194964541339587
1969	51.530933493494722
1970	64.710579453775637
1971	60.886382781033035
1972	38.572801313983412
1973	64.890961586283936
1974	58.169608518090534
1975	61.075967190375579
1976	55.449982953995807
1977	61.980167579193051
1978	60.483986232735894
1979	60.887005282750160
1980	62.204089449902447
1981	61.570853558846267
1982	54.712419596113172
1983	64.414874109370245
1984	59.991905922717073
1985	64.664738586075501
1986	60.694791955778442
1987	59.412985865250370
1988	63.318132505270789
1989	56.611713961331112
1990	53.614175755564908
1991	58.526035484172631
1992	56.001873369267130
1993	47.713608928915690
1994	54.411589721239821
1995	47.093135624153462
1996	50.670172774476328
1997	32.040528036067279
1998	69.855457975076803
1999	69.796139646334510
2000	59.874627828930251
2001	59.360752630650325
2002	55.732547237940146
2003	54.292469590934594
2004	54.976127808446819
2005	53.684109713044165
2006	52.671341716329991
2007	60.631286125768860
2008	64.824820302789107
2009	57.574648601756415
2010	68.195440676208733
