xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.687500000000000
cpt:X	-97.937500000000000
1957	53.795377417571032
1958	36.485376610633267
1959	55.117815381824464
1960	36.240544707441664
1961	46.690888055498029
1962	66.709457731628618
1963	54.848629087998425
1964	25.724682280919311
1965	88.756964492541385
1966	60.331479209398154
1967	28.788315153616061
1968	34.945135667627810
1969	54.875968878098455
1970	38.431205350422339
1971	37.606187622893643
1972	44.388006114003687
1973	29.702302301840028
1974	26.453979662115138
1975	32.324589292277423
1976	83.757018371035628
1977	50.054052824242696
1978	34.751982167472136
1979	46.845352087834556
1980	51.346491139769974
1981	53.238373602296207
1982	49.014991512967185
1983	60.933705840209427
1984	28.207736218722239
1985	32.195480404732663
1986	39.823081217806013
1987	30.455344687782251
1988	47.926863064751345
1989	63.952119199495300
1990	47.470223871493026
1991	54.974070823589322
1992	90.948526433826729
1993	54.903590413825540
1994	38.927408842970010
1995	57.066905584123859
1996	46.488463963931864
1997	79.642012870906356
1998	58.114992419723997
1999	62.665336470224830
2000	64.211622509782757
2001	59.187113209287077
2002	82.533350792663740
2003	81.280823381733654
2004	24.677448803771075
2005	42.306965606050618
2006	34.786115170936377
2007	59.863004343358590
2008	53.618065496605610
2009	55.085258032756840
2010	32.422161203940732
