xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.312500000000000
cpt:X	-98.187500000000000
1957	49.892289341881636
1958	57.473004193469492
1959	48.962563098304379
1960	63.439395251970730
1961	82.015093614989013
1962	49.483470046859054
1963	43.156125459538870
1964	46.816338453750880
1965	42.782796655685459
1966	54.817531022206204
1967	42.547129232347707
1968	32.449534706652528
1969	53.061341563772984
1970	39.043178841969464
1971	49.651084764035467
1972	38.839314357809364
1973	61.855945890672388
1974	37.394566548570317
1975	41.818555543659954
1976	33.360975073911106
1977	52.155250191797492
1978	66.726040959437071
1979	57.049764734513133
1980	55.983953785212492
1981	46.937647063070642
1982	32.302051154771931
1983	73.228494559408148
1984	69.046482152590940
1985	49.201318484702782
1986	46.786434734433264
1987	60.014360993377430
1988	67.689839351386667
1989	48.038633200077065
1990	45.986665120857076
1991	43.958096516781055
1992	56.264491959014677
1993	53.371330411211744
1994	47.951455501005213
1995	49.946970683807095
1996	60.086903632824900
1997	32.635493609526861
1998	76.106043656480466
1999	51.856159255030633
2000	44.111737664043368
2001	41.560933303067145
2002	45.772851972105883
2003	44.820381298898624
2004	44.123877631773887
2005	49.955421090336387
2006	27.742297945122587
2007	44.637622753719640
2008	45.231255465319464
2009	58.715615416963885
2010	53.734236582212681
