xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	30.062500000000000
cpt:X	-97.687500000000000
1957	99.112481525237186
1958	89.229433638779696
1959	86.620868490373695
1960	93.124776836046948
1961	101.48752247087482
1962	105.26949631807629
1963	93.446383350406251
1964	83.413957608041130
1965	82.900637548161427
1966	100.12277430228885
1967	100.36162201327379
1968	97.834197792027581
1969	99.919517834886705
1970	95.312649663281491
1971	96.708311464778390
1972	98.369955611706246
1973	84.895551986290954
1974	118.68891205133853
1975	105.15759328209757
1976	114.65496994805977
1977	89.411975334220500
1978	92.041254695258729
1979	86.272920480667381
1980	100.97832889020587
1981	98.395878277758570
1982	104.49924405127770
1983	98.335502236947946
1984	96.756697268416303
1985	97.864383929780203
1986	80.005045179775806
1987	107.33488010462050
1988	104.11000906926154
1989	118.67338541636403
1990	85.822131634862757
1991	111.37419450616183
1992	107.23707203684008
1993	110.34387700906116
1994	92.987447953251689
1995	105.40362953349231
1996	97.345204134937347
1997	111.47948179845480
1998	99.418501779388507
1999	112.26845856156717
2000	92.147346221275455
2001	96.514938863174294
2002	93.751435450927644
2003	91.248732291623398
2004	97.525681123468956
2005	95.973868657853473
2006	92.951082811047684
2007	107.83796273207939
2008	105.68827734961873
2009	100.67733248590615
2010	81.199950040651558
