xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.312500000000000
cpt:X	-98.187500000000000
1957	114.55595578413188
1958	73.668599947290232
1959	83.598794882530314
1960	68.739026261508002
1961	94.376215711895910
1962	88.833495395500250
1963	37.696753377975348
1964	99.768948085125359
1965	99.225586741504799
1966	118.81026121606303
1967	120.30398808406431
1968	89.711373433024363
1969	88.740863135191660
1970	101.82616927139527
1971	90.251954064894861
1972	115.01273497549795
1973	66.017149536339574
1974	79.116859960684010
1975	89.397372816304610
1976	60.211514988798541
1977	81.420978306723910
1978	62.525003412019629
1979	119.04496304429698
1980	123.60809297334239
1981	141.95080100073724
1982	91.929924264349296
1983	106.06606350296796
1984	104.86595450943790
1985	116.70733772261283
1986	77.692452239546981
1987	87.336289644365905
1988	58.502637713396616
1989	86.122738955190599
1990	86.547070042437525
1991	122.40840879215195
1992	77.251030535280236
1993	80.582663158660097
1994	93.716680059451789
1995	86.046508260501241
1996	97.993799336123402
1997	142.33266895623785
1998	117.79884425611654
1999	83.143816343181030
2000	85.289879844036093
2001	73.062697447129835
2002	101.19145376987407
2003	72.911587193530963
2004	109.95582769180461
2005	94.474183188668889
2006	96.770998088173002
2007	87.773972764487709
2008	98.534508873954849
2009	108.81275355605047
2010	62.955712958557768
