xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.687500000000000
cpt:X	-97.437500000000000
1957	106.61100717779783
1958	78.244164383191190
1959	107.07533626773719
1960	157.26058702146022
1961	89.738349182669367
1962	89.892288228171338
1963	91.381886737313977
1964	99.462110227569767
1965	106.72863257114514
1966	111.42198251219814
1967	82.157725004698122
1968	109.38310621760571
1969	93.474800581806875
1970	89.663015245771078
1971	117.56469223274571
1972	95.530819542245197
1973	122.08052213305952
1974	141.69336685669475
1975	112.02704032876073
1976	140.81878143704191
1977	116.49077449972694
1978	109.02535743463774
1979	118.30296137110389
1980	90.782340024710066
1981	106.89388893547572
1982	84.234179916429667
1983	44.876583481095231
1984	178.00419024663506
1985	127.74915777923113
1986	78.788237641515877
1987	92.771950532681942
1988	140.87775427335021
1989	120.96067141875434
1990	106.76321136520320
1991	80.506608300033264
1992	87.158487385804420
1993	118.10452478175783
1994	126.30236094829621
1995	131.74604997161813
1996	96.281783649084758
1997	94.861175019636846
1998	88.161294530244248
1999	127.65719461040595
2000	91.771487124309445
2001	91.298273031395482
2002	112.79411425574384
2003	111.72953740885639
2004	99.538256396907471
2005	77.841233626288016
2006	69.456164264530940
2007	89.199739512202981
2008	120.90975623162805
2009	111.38949813060482
2010	96.116724495429310
