xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.437500000000000
cpt:X	-97.812500000000000
1957	37.853097865813893
1958	42.633578641050327
1959	39.719149157203830
1960	48.694326278058227
1961	62.166040122366056
1962	35.747514726055755
1963	93.550922274878914
1964	53.528599092781874
1965	67.435771729694082
1966	61.003342781245834
1967	72.532069587756084
1968	35.901698311603724
1969	86.133506590141167
1970	67.375636144145304
1971	26.033093104073057
1972	66.127442587189762
1973	55.855316135648913
1974	48.803104841335866
1975	26.119798263493404
1976	54.790934122874653
1977	63.692226437351358
1978	34.192978782826160
1979	33.063456120516982
1980	52.185352119594839
1981	22.621881244020862
1982	34.681036409832643
1983	54.807001473844011
1984	58.770064812464611
1985	2.7888605975129579
1986	16.053201278376264
1987	57.290252876255913
1988	87.743601412643500
1989	51.461839091771033
1990	80.424685612417363
1991	63.007385383706925
1992	36.745009112021570
1993	70.908380224483011
1994	30.032468926266159
1995	40.386721960068400
1996	33.260273189003193
1997	65.163849674289978
1998	43.605448763454675
1999	54.025269948662554
2000	49.032159726716998
2001	35.992679539409686
2002	75.410127640943955
2003	42.569874200965529
2004	48.937969495713446
2005	116.47141871553359
2006	59.597839142686283
2007	64.992343587209149
2008	42.661584718158913
2009	78.288341073188462
2010	50.583749298986405
