xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.937500000000000
cpt:X	-97.312500000000000
1957	110.34188570564405
1958	100.50099298118599
1959	103.91682685638084
1960	101.40758352378541
1961	109.24598902978160
1962	143.46100733536389
1963	120.99175797348184
1964	102.64464506088231
1965	137.23034158449238
1966	93.358906845036472
1967	112.90104048939689
1968	92.022891240416783
1969	156.21440181663593
1970	63.687186552601403
1971	111.12630905526009
1972	124.64174791873825
1973	102.47389465801564
1974	89.497156366466683
1975	114.86715900451796
1976	111.87303906674458
1977	101.54574041152775
1978	149.02618510746683
1979	105.39435144996932
1980	107.12309770236364
1981	122.04364239905968
1982	173.60449633248504
1983	135.50563370093428
1984	63.915971100597218
1985	84.303551598985507
1986	147.99168522970285
1987	114.17940294170478
1988	80.251856174005354
1989	96.033785004294032
1990	139.99599997959837
1991	122.75400097272725
1992	155.63032236565832
1993	178.31312933653970
1994	77.794530380153503
1995	111.95996698973586
1996	154.19150789681805
1997	160.81249581052157
1998	81.227454375726552
1999	66.151235339464350
2000	71.941234412969408
2001	116.67850904327344
2002	96.425545007443688
2003	125.81484513521839
2004	113.10732880326415
2005	104.78945843306585
2006	80.666521338543475
2007	112.19221352892859
2008	86.903461995104664
2009	159.49887354086280
2010	125.01718054587998
