xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.937500000000000
cpt:X	-97.312500000000000
1957	128.74691875866623
1958	87.298830840095320
1959	79.787720062469390
1960	103.63114474661894
1961	93.189738980159618
1962	118.38650449832383
1963	96.962488294795335
1964	103.97223207825522
1965	77.700301770279225
1966	94.275159600533343
1967	129.90287595305531
1968	98.713703226175213
1969	109.80970699335064
1970	126.50412317162221
1971	115.54809503381999
1972	97.740032496719778
1973	103.56530453904628
1974	138.58960000694796
1975	122.07319791798616
1976	123.80522322915921
1977	126.75338588934507
1978	96.951024334521946
1979	140.79054836923746
1980	125.54077078876111
1981	102.32619194856976
1982	100.51215524466572
1983	134.83157081015227
1984	146.20563796885475
1985	99.925906726211892
1986	138.80048771957905
1987	122.23312913069412
1988	109.85718345485158
1989	133.86847885903833
1990	101.16561510756699
1991	101.55010903557044
1992	104.89513801095217
1993	113.70843830509017
1994	112.17829184917198
1995	102.90651090834939
1996	120.58716760241094
1997	113.01022290303676
1998	118.95767928874616
1999	142.54498035657150
2000	110.21477978357326
2001	118.39177811393451
2002	105.04868385171136
2003	134.73068586593504
2004	120.68112788147877
2005	88.963481924978879
2006	123.16789658306398
2007	108.30346869356063
2008	112.76864506140588
2009	111.72443574810421
2010	106.54307020497565
