xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.687500000000000
cpt:X	-97.812500000000000
1957	58.424614189244295
1958	99.397560995225092
1959	79.799838349548367
1960	75.365906983638652
1961	57.607354518843692
1962	34.522406611372062
1963	48.897180039557895
1964	78.203512496777336
1965	55.312849989778023
1966	94.411763920667511
1967	46.566457917364211
1968	64.101784884796061
1969	84.119784366007849
1970	85.875895507031728
1971	37.317055418118031
1972	70.104700326891077
1973	106.36123863871970
1974	16.973485353939132
1975	36.588014615382292
1976	12.178590628217869
1977	104.12474042705183
1978	64.665680758653465
1979	58.389303903015275
1980	83.757946628096278
1981	51.488854595526718
1982	59.660845729290919
1983	85.278439438159126
1984	56.493875430067867
1985	28.279473642909920
1986	31.979630875279298
1987	67.515995290497827
1988	47.591634695857437
1989	19.712299346462956
1990	35.892776186982488
1991	68.857488584512495
1992	85.863106861703258
1993	64.945804788684711
1994	71.412296821458071
1995	80.131689490587988
1996	55.371767754378872
1997	34.542792727375783
1998	79.188329775835285
1999	32.567976814929899
2000	25.268118389459836
2001	45.061043031169362
2002	48.845498594218057
2003	73.265214156133609
2004	75.835690939381720
2005	77.609186185013925
2006	55.271265550518905
2007	95.145038020793791
2008	26.848309339366949
2009	47.368424701871504
2010	90.573666804356606
