xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.937500000000000
cpt:X	-97.312500000000000
1957	110.83425285491836
1958	110.06953838472286
1959	97.112492373149024
1960	89.174760342555786
1961	97.334058618042448
1962	86.747943610329514
1963	119.37999946003397
1964	98.178265464576569
1965	94.374525373704344
1966	126.32929575155916
1967	84.812948232416588
1968	106.18917019332359
1969	98.735001490961110
1970	97.665173682444987
1971	88.126253483640085
1972	120.49848897408958
1973	85.979104854324277
1974	63.502659099657627
1975	83.597830039771935
1976	89.719606788688736
1977	110.60779167960226
1978	97.841239484593828
1979	109.45233012094913
1980	84.120785135586516
1981	103.13448738544311
1982	88.113947266061032
1983	108.12250473284837
1984	79.667667150130811
1985	80.178893959391175
1986	122.38127483373415
1987	96.884301051373100
1988	88.957276330415198
1989	75.983578909228896
1990	96.586517195960198
1991	131.52791629664040
1992	125.35274731299397
1993	151.89645933512685
1994	95.427219946693327
1995	111.02508204895132
1996	100.83257336801742
1997	118.50784931517993
1998	103.04569367108587
1999	92.938801475629148
2000	84.443597271422618
2001	90.142894722809075
2002	103.53339836174395
2003	73.025831616996811
2004	68.822335797459942
2005	78.054122993032308
2006	115.37346167049991
2007	107.40505475693894
2008	78.540742587890065
2009	104.88296878145641
2010	87.452551474143817
