xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.437500000000000
cpt:X	-98.687500000000000
1957	121.25816137677553
1958	80.532233800833012
1959	88.999071464955620
1960	51.782872129712295
1961	136.29341922559217
1962	93.710188145990941
1963	142.22784980248022
1964	72.127595681601264
1965	93.940729306576571
1966	99.568417255490459
1967	74.199834176358394
1968	141.08601897010561
1969	82.953074042441287
1970	52.721140968140013
1971	86.775003372366569
1972	91.046545879224752
1973	74.541785236611361
1974	86.134800425220263
1975	115.04336549461746
1976	100.42233173319501
1977	70.636477459047114
1978	98.338018566825298
1979	117.73756641067173
1980	67.477403159358360
1981	85.982235386436102
1982	96.753278109515009
1983	101.08234650926948
1984	71.323812059173704
1985	94.549926668839902
1986	66.931583532460920
1987	111.43801858216864
1988	86.240398981738878
1989	104.61568649928242
1990	86.882436889985087
1991	87.062682762243398
1992	122.98282522858518
1993	148.68123989415804
1994	91.237861845197287
1995	123.34205481484966
1996	91.954956915021654
1997	104.75020170040482
1998	75.185966892592120
1999	34.983107169533341
2000	51.407022344892297
2001	77.285065951876064
2002	120.44286092260568
2003	82.172312499480640
2004	109.48805804608371
2005	80.050490546201672
2006	108.82499471887887
2007	-3.3847796185606569
2008	76.020537036843592
2009	98.954061976963246
2010	71.744336779986099
