xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.187500000000000
cpt:X	-97.437500000000000
1957	69.564686736621894
1958	83.518710837528772
1959	71.707031505531404
1960	60.630699234309901
1961	52.201839363383073
1962	55.588270873618171
1963	69.175078071567725
1964	73.409723302089844
1965	58.626837072838327
1966	65.498185710971399
1967	65.978056666380908
1968	77.432272190655453
1969	77.842172472426029
1970	67.265258484047379
1971	51.805787818015688
1972	56.225857423852773
1973	76.298021464778728
1974	43.031050546173262
1975	48.035395873557917
1976	47.630043922140679
1977	61.426275218232540
1978	66.335799818164688
1979	65.657842274010193
1980	76.973224819885303
1981	60.450441865132341
1982	78.105236920264232
1983	65.189942303955391
1984	46.782522312685657
1985	51.940704086363326
1986	61.867835758690603
1987	81.197026991624668
1988	60.742180988002346
1989	22.992352017064235
1990	56.828096931213537
1991	62.314750721204533
1992	36.671749844956565
1993	72.018586047025082
1994	70.831162611891614
1995	73.881617116963483
1996	51.735578242676134
1997	68.716945463708740
1998	63.540167980320362
1999	42.087733649188465
2000	29.399971565817403
2001	35.148818502289352
2002	49.506481261097854
2003	44.045371043472485
2004	57.996553758422834
2005	55.570320890868473
2006	69.004446638496773
2007	64.677874682292924
2008	47.940039703032568
2009	49.602329816674796
2010	65.513569420560344
