xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	30.062500000000000
cpt:X	-98.562500000000000
1957	56.397906609737149
1958	55.743038691422946
1959	57.832476868113631
1960	54.796659516834943
1961	48.604588149198236
1962	54.262477626366895
1963	60.821263091151337
1964	50.983192788154483
1965	53.130573766774567
1966	49.379424860221548
1967	62.411061439319518
1968	69.906649424833148
1969	53.520127124649370
1970	50.622557760330068
1971	57.499540294381582
1972	53.327012300938762
1973	51.355090827806727
1974	59.162112201029352
1975	54.252377895623233
1976	71.521734409305893
1977	61.641240437436224
1978	53.950259598700470
1979	49.000498920961789
1980	48.794489717804602
1981	58.773203738697113
1982	61.852177295041002
1983	44.286474555351468
1984	45.067565198024482
1985	42.018015216684823
1986	54.941959676294069
1987	50.210248748377523
1988	46.525046017137306
1989	55.361450878449624
1990	39.242121412517641
1991	41.720501005160749
1992	43.813534296504905
1993	54.220796140138951
1994	58.150391646966838
1995	62.247577712100565
1996	54.060011213049606
1997	55.198064987049044
1998	55.350497587921055
1999	54.308296911613958
2000	54.119208742235600
2001	47.492779848230207
2002	53.712191868426672
2003	49.090155114230740
2004	64.660529944570627
2005	57.287747623954616
2006	54.424980620967858
2007	52.832444882534546
2008	47.809141326740729
2009	56.002341702375873
2010	47.524408451407105
