xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.937500000000000
cpt:X	-98.812500000000000
1957	80.744082243600829
1958	96.363991837590618
1959	76.911422006854224
1960	86.004926256209743
1961	81.690066233204988
1962	88.224227236497569
1963	60.939357999396606
1964	69.867187448916681
1965	68.189131545885388
1966	72.679495429956205
1967	62.388919775857218
1968	68.814381659181720
1969	70.244351557762613
1970	63.903192407215521
1971	101.69936592656983
1972	70.425241734523595
1973	73.765345656937427
1974	51.738199654404660
1975	83.564223593671926
1976	59.624344454117434
1977	63.573041455328237
1978	57.851952418130644
1979	73.500312118142716
1980	73.689305706232219
1981	69.269597149581003
1982	76.713094926358224
1983	74.369971960026547
1984	59.914631311196054
1985	65.487171638714386
1986	41.032781878437312
1987	58.337967019672647
1988	65.623929966477775
1989	64.082709642232530
1990	77.180037874076405
1991	54.798040686722857
1992	34.338157842302138
1993	79.630139037459031
1994	63.953286856296998
1995	73.285477580418103
1996	72.096438490805056
1997	39.089402102432686
1998	72.224840908402001
1999	76.420448669778125
2000	90.164437093462809
2001	57.389538446367624
2002	57.124866845906624
2003	63.094878189150741
2004	77.482338279822997
2005	62.844000668360302
2006	52.723172802635034
2007	98.853943306551088
2008	70.357444298534233
2009	87.124007566085410
2010	74.298020619476461
