xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.687500000000000
cpt:X	-97.562500000000000
1957	42.711635389326730
1958	68.269856993838957
1959	62.887374135036723
1960	56.358450802273623
1961	67.179627014321127
1962	40.204787434123787
1963	46.606989320601159
1964	55.797100073301536
1965	50.672722928501834
1966	65.454771913107535
1967	37.182530032421376
1968	30.621291004198799
1969	49.826585653753312
1970	26.205820828034071
1971	22.816003923593264
1972	40.401097144308359
1973	54.216140829962349
1974	43.088615270298618
1975	38.124734643150930
1976	35.578084343654119
1977	86.136943739599232
1978	60.067953114662288
1979	58.158066794591448
1980	73.545430678822470
1981	50.368571766237935
1982	50.109386142957028
1983	45.178988969212583
1984	63.660063857234363
1985	25.995304451142019
1986	50.728702547243060
1987	72.960610113415342
1988	66.602630581873143
1989	57.095139482783878
1990	58.057126559805653
1991	62.442284784580103
1992	62.904630779747379
1993	77.468475232786901
1994	58.472832723204220
1995	71.300970198921277
1996	54.312759668072665
1997	62.829665583433133
1998	68.822191810740620
1999	34.736071611425828
2000	52.547632267616798
2001	49.523637947029485
2002	62.103919657359739
2003	66.224332116923748
2004	58.315802317762966
2005	56.895394011990476
2006	48.125993590263306
2007	63.185108927352481
2008	56.697754798624928
2009	63.043648234026946
2010	76.833777169941342
