xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.687500000000000
cpt:X	-98.062500000000000
1957	97.596031574810254
1958	46.952970240566877
1959	44.848842068592887
1960	54.037366261054352
1961	59.211466779425798
1962	64.975992007907351
1963	59.380401819754212
1964	50.610707977186422
1965	66.081781235653722
1966	72.057808211789308
1967	30.902730011036105
1968	88.007861638883455
1969	79.430824385346298
1970	77.893956614007109
1971	78.698971120938026
1972	83.719162970386378
1973	60.482998977559305
1974	86.076366457141944
1975	49.305639573277631
1976	71.251173258220845
1977	62.008319629456842
1978	84.541139310960048
1979	59.731838416261262
1980	51.057808444818534
1981	61.526246338898069
1982	105.47774982506675
1983	64.315832978811102
1984	53.853226913878331
1985	69.762656685359417
1986	73.254207364503046
1987	93.542117607645380
1988	29.271367479456330
1989	27.426832125122971
1990	68.862726103043144
1991	70.036250467422533
1992	104.31684131069272
1993	82.445059327018669
1994	90.969209181425455
1995	53.651898166070431
1996	75.777245653287821
1997	110.22597548549101
1998	36.027223811200287
1999	49.393807346111551
2000	60.524983344654913
2001	84.559223923689018
2002	63.801929522392349
2003	80.003638947638720
2004	67.460398372592223
2005	83.088070489860144
2006	61.528104666391279
2007	43.986310033456114
2008	48.741059111494202
2009	60.482751673262527
2010	55.781814769124601
