xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.812500000000000
cpt:X	-98.687500000000000
1957	93.909031518455620
1958	86.332901558724956
1959	90.696460785259887
1960	103.17601106035370
1961	125.89708011941583
1962	117.23655929075616
1963	74.745570391037688
1964	109.46977513991880
1965	99.477905555426588
1966	92.174404932297392
1967	88.412860535607550
1968	91.982811411039350
1969	83.194066795409114
1970	97.282355418263478
1971	106.44457078365058
1972	80.442641143085197
1973	126.12438804164879
1974	116.91487072217895
1975	124.33131193784641
1976	119.94473382086929
1977	101.28148648619162
1978	107.74102548183410
1979	88.152746076103426
1980	98.223600700389738
1981	105.75154551792980
1982	103.07139296472336
1983	64.838142758844782
1984	103.61636175540077
1985	102.61770034463473
1986	73.487882892834975
1987	100.13932483286953
1988	104.56549864332332
1989	86.309347167163423
1990	96.917534765989814
1991	106.59851713805456
1992	108.68707604946682
1993	110.68807726134429
1994	73.219116787007152
1995	93.119165645129712
1996	91.595490285683979
1997	126.85337979122650
1998	120.98300089458894
1999	144.91153929171554
2000	105.06047878139067
2001	90.771876105146077
2002	67.193681803474803
2003	75.236784137149300
2004	122.22400094032423
2005	93.087224120489438
2006	93.618843313733336
2007	110.95109229923862
2008	104.76226722298276
2009	103.69527346281390
2010	106.11096925746507
