xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.687500000000000
cpt:X	-98.562500000000000
1957	60.033482702966673
1958	65.944161375685766
1959	60.282636882145184
1960	56.847223001525855
1961	61.323360730513564
1962	62.964885814189785
1963	74.747813957001398
1964	51.806880243618565
1965	99.395351082946434
1966	87.566738389684971
1967	57.060951873267392
1968	77.206453992859167
1969	76.563397754331078
1970	57.515564491229789
1971	76.239471523057887
1972	83.601754641139635
1973	72.927014319724861
1974	49.091068001746081
1975	46.194629089832269
1976	67.663097391197070
1977	75.414978171994406
1978	73.803170474725320
1979	61.303772741995182
1980	89.764140981216428
1981	73.315041370255486
1982	67.751771465593535
1983	73.396071184254140
1984	66.385397220452589
1985	82.838028284262435
1986	75.050710669923447
1987	75.735168581166903
1988	57.991041506957600
1989	63.832136252403266
1990	73.944377139736858
1991	85.730135183772106
1992	85.611898567405859
1993	94.712258397045360
1994	86.930998732499347
1995	71.831955577924703
1996	68.025211058385821
1997	62.193154673937691
1998	59.065311042015495
1999	62.325315024588377
2000	74.521935337415897
2001	71.879663506057796
2002	93.793817636012164
2003	66.579461043179634
2004	76.449516544264313
2005	83.278762402025691
2006	59.535183510487791
2007	78.920915606430071
2008	31.078263594536558
2009	75.810852245925062
2010	52.207138724017362
