xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	30.187500000000000
cpt:X	-97.312500000000000
1957	105.62855361081583
1958	97.615716848603000
1959	89.511112824429873
1960	38.849129846850971
1961	142.99837932857909
1962	97.037427588089514
1963	150.04246321028373
1964	75.979901884937703
1965	88.193074478189033
1966	113.00857738954804
1967	67.511505968046933
1968	144.36426549034283
1969	79.516847872468176
1970	34.185522233680942
1971	81.446159727363664
1972	88.242209324671094
1973	74.947018343962228
1974	81.870323003389075
1975	109.98817902876294
1976	103.54642746440703
1977	74.253803413197843
1978	87.774426242980383
1979	118.60784632300114
1980	29.421034555429841
1981	123.22496628472852
1982	91.468300691359602
1983	95.925696295895108
1984	82.419346089829247
1985	115.88194998069378
1986	60.935652561757507
1987	114.55270316889532
1988	81.460178160615513
1989	144.98640433482456
1990	79.592090594996165
1991	80.371498187408946
1992	163.79253584558595
1993	208.81840385484776
1994	102.21353359710437
1995	132.53415335272916
1996	99.877448045068761
1997	99.566103552741254
1998	112.95788408324051
1999	97.709655931577572
2000	72.002092757331496
2001	76.372058774456363
2002	137.71530995408634
2003	84.568046810453879
2004	121.37235679143905
2005	54.312309765438755
2006	107.53942813308839
2007	-17.139946326093948
2008	90.106382747083742
2009	94.230693112025122
2010	89.805534797366164
