xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.312500000000000
cpt:X	-98.687500000000000
1957	69.507238322234983
1958	65.525979494978614
1959	64.540952434459172
1960	62.625243483461929
1961	60.082706157033662
1962	60.432350391888320
1963	64.065756820261683
1964	60.044579367503218
1965	63.051028116689963
1966	57.597943556316267
1967	71.336237022352094
1968	61.802956536872166
1969	66.292972769800784
1970	54.610345906820058
1971	56.029442298006707
1972	66.309752510775198
1973	51.643755756397113
1974	59.118316385683364
1975	54.766698309933126
1976	64.292632275849797
1977	57.300982516774113
1978	63.335081238987243
1979	58.330021452041009
1980	69.283221626099802
1981	58.910043647042741
1982	69.372645863029234
1983	63.038777464063294
1984	59.230041520198803
1985	64.457430072703886
1986	71.447955506496939
1987	76.466371783501899
1988	56.689048609437776
1989	63.514821333095142
1990	65.275785911817763
1991	63.828178075822542
1992	86.724778273151216
1993	77.708426263585821
1994	70.799949527452753
1995	59.585804830493018
1996	60.528730841098003
1997	68.985674793689228
1998	48.864363335261174
1999	50.467067000853270
2000	59.141621499652949
2001	56.640685713621629
2002	69.301821369411414
2003	57.340295373664560
2004	71.799191256277737
2005	67.710217980550695
2006	63.379046300831469
2007	51.345355548433020
2008	54.290739596925135
2009	67.368288710595152
2010	56.453685926751739
