xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.687500000000000
cpt:X	-98.687500000000000
1957	49.725038375650726
1958	56.294913867450454
1959	81.168877511167011
1960	64.570566023740128
1961	48.875886276729673
1962	48.198747892371131
1963	47.442446485297822
1964	47.765472079842233
1965	64.114383040531209
1966	58.518860055029933
1967	43.904938203571966
1968	57.917916969542866
1969	86.735326130553190
1970	47.207095759401241
1971	51.007450649872240
1972	56.239113449994136
1973	60.698188271329165
1974	45.752006395050927
1975	60.417708247195677
1976	54.993561390557559
1977	32.041178430526685
1978	53.730362167149636
1979	54.001772205933477
1980	52.988550720604110
1981	33.894683582958123
1982	50.082545894347440
1983	55.799318878059225
1984	62.211358932655500
1985	36.975173061418388
1986	76.121933119625581
1987	38.482783585382293
1988	68.542865121388971
1989	52.107982507029796
1990	32.004069063310993
1991	80.558727949131026
1992	51.756040507331178
1993	60.985667300477402
1994	28.720500252716775
1995	59.750820780192790
1996	48.582071470264374
1997	49.506311486214862
1998	63.218945441462267
1999	49.081574592987707
2000	63.269080912563886
2001	68.069200216314385
2002	55.361059936804786
2003	59.622516645359255
2004	57.533935794746675
2005	72.621595141861732
2006	63.934158537090880
2007	71.903312533301573
2008	55.977834662820904
2009	62.946308029053881
2010	72.377313964525101
