xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.312500000000000
cpt:X	-98.187500000000000
1957	51.539764065630806
1958	59.536604595557307
1959	55.794869729402230
1960	51.113130418876615
1961	51.733697808027230
1962	56.491423364219614
1963	49.977953167889218
1964	54.355776376421460
1965	40.471670628635074
1966	54.139042273160015
1967	49.675791233109024
1968	44.142388748499563
1969	52.940240104170250
1970	55.111245070704051
1971	41.207029855920517
1972	56.331551702176718
1973	48.823589727286603
1974	42.411226219159360
1975	50.088501010652628
1976	39.404323893556615
1977	56.394242076998609
1978	34.031798893515536
1979	47.763769175893245
1980	46.194999399906841
1981	51.980676423346154
1982	44.992510416082894
1983	46.385329560956229
1984	57.297660053077458
1985	41.397898597923970
1986	54.204978387923035
1987	69.951296781418506
1988	56.078325357580844
1989	47.176582596888728
1990	50.542332762183086
1991	43.418851708148658
1992	59.282096306066649
1993	33.573573862264347
1994	50.834157671683727
1995	49.819037733043629
1996	47.212625769506204
1997	60.334484471505981
1998	66.164997484260510
1999	30.615367170765914
2000	36.576831966612517
2001	22.772042326892702
2002	46.977318335168135
2003	75.110800389141872
2004	60.260765333051729
2005	55.015021729866987
2006	43.795051889842810
2007	45.887845486860670
2008	46.686697167488255
2009	40.043365683486215
2010	46.703312665241768
