xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.687500000000000
cpt:X	-97.812500000000000
1957	54.265405879869370
1958	57.744924219679334
1959	56.704370530109600
1960	53.423069813937097
1961	54.733083249244544
1962	52.492179007739068
1963	65.309881162908155
1964	53.197157309990203
1965	54.231510227157806
1966	49.018695648439703
1967	55.659401170585390
1968	52.032033496949481
1969	45.281374100256130
1970	49.224065434491195
1971	50.937726862009754
1972	56.666168571749765
1973	56.722448887394002
1974	63.514995652111168
1975	55.224892162098286
1976	50.433481068035903
1977	59.498340212410788
1978	61.972363282168644
1979	50.571254770122110
1980	44.656519242753390
1981	53.848418902963111
1982	46.772236448084435
1983	52.980197876478542
1984	46.415292538543362
1985	49.824524065763377
1986	54.202745726744347
1987	60.902612737261315
1988	57.701982763968196
1989	55.960127536671770
1990	55.090745841479169
1991	49.688629114877671
1992	47.296251890316960
1993	58.604065048256984
1994	49.206130885179640
1995	56.495834086021858
1996	47.883304219810931
1997	50.751199649988301
1998	51.774460813585442
1999	53.437673056846528
2000	46.098481779179096
2001	54.786189920123391
2002	52.583495425426008
2003	60.757781475071098
2004	53.160877815624531
2005	62.801017180575556
2006	53.714139110611583
2007	51.946907932298707
2008	45.725948607144176
2009	63.456945779132617
2010	58.435195810530011
