xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.437500000000000
cpt:X	-98.562500000000000
1957	41.222443006839235
1958	53.131350277376669
1959	51.890523450858247
1960	67.680157838001321
1961	66.374736528965954
1962	71.770739659398046
1963	53.776476015696204
1964	69.720210710294737
1965	60.560620829109872
1966	63.635092908016937
1967	48.463714277993219
1968	69.512132845904773
1969	36.364356865352640
1970	67.507380688193010
1971	59.175913875522802
1972	46.632003736983862
1973	76.612061937535174
1974	61.185710843319256
1975	64.511317512227109
1976	78.244948978872813
1977	72.728339563438567
1978	54.005067946441144
1979	53.195982746618952
1980	59.848981992552048
1981	62.769551546313728
1982	54.181056391869255
1983	61.598631457768128
1984	71.501179722374786
1985	63.604589297107957
1986	55.439928529219358
1987	18.950793130736372
1988	76.670747783429562
1989	76.107264948184735
1990	65.171220445877424
1991	65.729044755553574
1992	68.942897491163123
1993	49.606236718854703
1994	38.310030508516434
1995	71.678887582194918
1996	66.392317319114397
1997	55.381540396410394
1998	73.104588704822774
1999	70.027144227154267
2000	82.313470594182320
2001	69.503472601347895
2002	55.392699758944573
2003	68.795676090670014
2004	63.110998211177055
2005	58.130476597490663
2006	60.189819827747712
2007	72.652835937464829
2008	64.929403294455980
2009	35.037699650059281
2010	92.569661272332908
