xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.812500000000000
cpt:X	-98.812500000000000
1957	75.459594155185655
1958	97.016994287283381
1959	82.589909236243130
1960	63.484811153783070
1961	62.323231318290802
1962	63.093552320119031
1963	62.207511748368098
1964	86.923392986634781
1965	58.926728702460096
1966	62.733507020717617
1967	61.158079906031638
1968	74.996828100238048
1969	73.066071103912861
1970	74.875995548704424
1971	38.524155350410446
1972	86.175635009328431
1973	79.516478706945733
1974	38.941409323917355
1975	68.923688360954174
1976	44.455614552233207
1977	103.81897667890814
1978	9.8947665454933897
1979	52.998159221301080
1980	46.582505004919462
1981	52.637698968187323
1982	32.794319049737808
1983	59.924419152319985
1984	65.901106009786730
1985	49.047810745375656
1986	65.138730749895373
1987	96.367559713501322
1988	61.373273011124297
1989	44.939326921375198
1990	58.863098567534401
1991	46.002968085576953
1992	92.097816697004163
1993	34.452704767003311
1994	64.013715004606638
1995	71.937562895572853
1996	56.698607488027129
1997	73.506888862137501
1998	79.636181786605448
1999	20.639628019851600
2000	22.628330743397356
2001	14.398156863172133
2002	69.073006195670985
2003	77.273966355391892
2004	78.704301013267099
2005	49.983550779059534
2006	52.827068879126784
2007	73.164485699303896
2008	60.017927308998694
2009	29.677083606842807
2010	73.680424081365729
