xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.937500000000000
cpt:X	-98.187500000000000
1957	128.87337821247564
1958	104.37553482296261
1959	87.448526235350272
1960	133.97875091646148
1961	90.236684239726500
1962	78.210506259397661
1963	98.658516949244060
1964	98.681376756339148
1965	117.86711748693581
1966	116.55668499904436
1967	85.636694894664714
1968	89.960928334479831
1969	111.79565118188411
1970	102.14066538306375
1971	104.99000514851829
1972	108.04412007145586
1973	92.381062265728943
1974	109.18101950235436
1975	90.812995786260998
1976	117.16443201146700
1977	116.04665727990566
1978	107.37741474212412
1979	119.42634597651249
1980	99.254744307574711
1981	121.23508289218026
1982	97.208116374831874
1983	87.358514833872704
1984	141.64156265414948
1985	108.25970618962096
1986	85.647259956973855
1987	87.746387160946313
1988	123.70099236128382
1989	118.57266423393121
1990	115.42050638907958
1991	92.212803453476170
1992	101.11314262698284
1993	113.49735548833084
1994	103.58554932752510
1995	126.30965699303249
1996	99.362697507625725
1997	96.194024822880323
1998	94.627370009270905
1999	120.20386947220220
2000	85.315245520109855
2001	82.590125584003914
2002	110.92064133081271
2003	89.571977703773783
2004	103.56912125037670
2005	85.006704190043877
2006	93.625788656045685
2007	104.76115883707155
2008	98.307329834347996
2009	107.06485653644312
2010	103.60328612805135
