xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.312500000000000
cpt:X	-98.687500000000000
1957	64.797716188549984
1958	111.13880179514089
1959	21.459482003097726
1960	83.800994609512884
1961	36.190446832361502
1962	78.548161650774773
1963	65.879160943001878
1964	53.565811339182531
1965	32.323641036153234
1966	79.442887263135631
1967	57.790520573838371
1968	65.752925477370439
1969	61.859165840480998
1970	102.18568555254015
1971	19.560742152202721
1972	58.700019562265986
1973	50.166464073994533
1974	78.781147394268260
1975	43.420639595378461
1976	70.644195762306765
1977	88.811396249865808
1978	56.744957684909707
1979	90.779611512237224
1980	57.757218524838734
1981	68.418391896680461
1982	76.072862855532222
1983	89.609108826807883
1984	58.571825121296911
1985	48.301065560433699
1986	75.094688646253374
1987	115.07638439963902
1988	39.842102134153436
1989	46.041263925702452
1990	59.009345837650045
1991	58.960218739942569
1992	39.798863089813182
1993	55.896118692150772
1994	64.599334105628984
1995	88.731475488234096
1996	29.355641466184522
1997	76.037353833721511
1998	78.969981902480626
1999	44.508106038193560
2000	51.469053717374891
2001	79.580852290369933
2002	44.209774847472225
2003	38.871907677987515
2004	56.514741086374144
2005	73.844050790402491
2006	65.308165658343384
2007	75.160286066689807
2008	36.612806933028381
2009	62.377632200331242
2010	51.582334247936735
