xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.937500000000000
cpt:X	-97.937500000000000
1957	129.80428020956577
1958	44.396886402191043
1959	22.966128835144403
1960	24.829816206558839
1961	53.081595662056301
1962	24.504737390979511
1963	60.582109002649602
1964	32.393575259720826
1965	143.43644072090194
1966	54.472698211466728
1967	58.791293629079071
1968	75.564509782118932
1969	64.633663914542538
1970	53.210251602317513
1971	55.755004379802990
1972	135.40002556569735
1973	3.1080052621661451
1974	-2.1179786889287371
1975	42.704631762285999
1976	113.12810544505896
1977	63.606109612439170
1978	67.720683104719413
1979	55.195801218633953
1980	61.168366892046791
1981	32.433566212631263
1982	84.900920728000941
1983	39.405784594145608
1984	2.9874908999882521
1985	44.229079880997247
1986	77.946824522241144
1987	61.366494599694910
1988	20.549303423957006
1989	60.929099619555608
1990	68.168691715506000
1991	99.321431978154266
1992	47.862986862505643
1993	50.394137650638186
1994	100.89402227287965
1995	57.067706596597027
1996	64.242292413119699
1997	105.64804330800530
1998	9.5906457252944435
1999	26.069708819369236
2000	35.489452012775409
2001	25.472180405465526
2002	105.13520887804778
2003	36.217113922752745
2004	64.203431742106588
2005	50.701059746194048
2006	65.903097674420451
2007	28.696843106543405
2008	11.602137710816592
2009	71.946471360993158
2010	10.806559062464103
