xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	30.062500000000000
cpt:X	-97.937500000000000
1957	124.75479066842219
1958	82.403538297001148
1959	104.98957943294272
1960	114.13936959626916
1961	96.402470985551787
1962	116.68809494268858
1963	98.469310196399647
1964	72.954368450932805
1965	112.37081377715251
1966	59.432316781263502
1967	123.56734213772974
1968	106.43778160707056
1969	80.054089617861081
1970	2.0407454771033287
1971	125.49397573368147
1972	125.73479536829177
1973	106.62592686049737
1974	170.85291623940117
1975	132.84882776872649
1976	130.46767127516927
1977	99.718036103863426
1978	93.611062672684554
1979	83.038017498912978
1980	113.21814704119758
1981	123.23832994982322
1982	107.78959765727890
1983	134.06420642860652
1984	115.80473514949871
1985	158.28535336805123
1986	168.32219980439393
1987	102.43655661271104
1988	100.11493094797088
1989	83.807898713472227
1990	91.400503803252604
1991	122.64762054450034
1992	161.84341883658630
1993	127.53692813029278
1994	132.97659644576592
1995	111.24610180788382
1996	49.650650411089657
1997	131.97801982348619
1998	135.79995391583469
1999	119.57793133630480
2000	106.36512441028435
2001	141.65922805769142
2002	130.12929204545819
2003	79.343442229499686
2004	59.106719240935917
2005	80.959085196647706
2006	44.514671509914272
2007	117.01583615145503
2008	86.317585077344575
2009	103.05290556355089
2010	114.75857075252573
