xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	30.187500000000000
cpt:X	-98.437500000000000
1957	46.595302493994225
1958	69.999780139354257
1959	61.618264198356592
1960	59.504975106526771
1961	72.815718579945141
1962	43.607352316784585
1963	50.893216753712480
1964	60.213115515587290
1965	61.134919408082723
1966	76.188570940101542
1967	39.987524790806276
1968	31.868172393096149
1969	54.497433370581497
1970	30.748006149690017
1971	25.018068205715906
1972	44.890105499535366
1973	63.491937548832375
1974	47.350338139047487
1975	43.826676588901435
1976	40.817401764414576
1977	93.219696618526996
1978	66.288740136493146
1979	62.531935237662950
1980	77.845243864743637
1981	54.037771720209030
1982	54.093175611911057
1983	57.812102186773330
1984	71.653423526495047
1985	31.212572079961120
1986	56.737318025693249
1987	80.018210796664619
1988	74.546094054447565
1989	66.329609404179621
1990	61.967757600980271
1991	65.217540540828750
1992	71.412224393398603
1993	88.144297450177760
1994	68.337465128006841
1995	82.270736098144212
1996	62.695549570450652
1997	70.464616251355707
1998	59.997614250123711
1999	48.021996274663067
2000	61.071690091276906
2001	57.648056480830512
2002	68.095832717793940
2003	74.214895391341599
2004	65.350614919508388
2005	61.134009260134036
2006	52.688612779739657
2007	68.656746380054884
2008	58.093121952845138
2009	66.995419678699065
2010	81.299026580224279
