xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	30.187500000000000
cpt:X	-98.062500000000000
1957	116.26242174500302
1958	108.40982539325861
1959	63.656413698184835
1960	76.459291248926405
1961	129.12238186735431
1962	128.45329930215598
1963	64.743427597612438
1964	99.952306025168340
1965	122.41476635559331
1966	99.182865894399654
1967	116.06595498563773
1968	113.89458572929635
1969	112.81567714612308
1970	112.29889905951366
1971	94.850248783350708
1972	109.86682867871394
1973	105.74182792310111
1974	135.51216995905986
1975	18.705039833835784
1976	137.41652065535817
1977	48.147575484599770
1978	141.77027967280023
1979	119.08906295929502
1980	86.526553688250715
1981	130.36411023857465
1982	116.81271684550286
1983	166.57351903065194
1984	95.786396913721632
1985	88.162786112220175
1986	129.44428400123374
1987	148.12774646295628
1988	108.15395380962802
1989	110.04686688365381
1990	137.33076350217857
1991	82.245834702083357
1992	149.21586116270197
1993	104.06082126277407
1994	113.47824851122478
1995	101.91614384814332
1996	106.19687389557667
1997	83.585178588076559
1998	65.506645498941211
1999	146.27361311603244
2000	69.154215201687180
2001	113.48202941310322
2002	98.531967360059056
2003	86.916464600385723
2004	93.347032835175668
2005	121.09242291993681
2006	57.566515929499481
2007	120.13051560162910
2008	93.160409545847017
2009	91.799384862954071
2010	106.56577659420442
