xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.312500000000000
cpt:X	-98.187500000000000
1957	77.851338648023400
1958	54.046045167575492
1959	38.368227712228268
1960	67.432932577185255
1961	44.080626222442497
1962	96.820992116066193
1963	84.504295303031085
1964	79.415776366817539
1965	59.535236185220555
1966	58.021995127388649
1967	50.687217202362639
1968	78.355806532516866
1969	80.022290709191438
1970	71.453959971108276
1971	53.388339558092405
1972	74.622189485609653
1973	86.734809221113380
1974	73.686813110460534
1975	60.523703350757401
1976	69.044526045103126
1977	72.277641680908914
1978	57.910208101470573
1979	61.321007337702220
1980	100.59052179140828
1981	73.739648761190452
1982	56.645846811791898
1983	73.373463230415197
1984	72.975518232790577
1985	78.254290816276466
1986	68.877340632632993
1987	83.149273669998223
1988	78.991326199124757
1989	100.79120625406782
1990	62.415702986217312
1991	55.520694090912805
1992	42.228647900462178
1993	31.688461862914089
1994	72.127251681848335
1995	86.825674067252123
1996	62.720129012148568
1997	83.967946007727917
1998	75.913229457994163
1999	88.206033643587830
2000	68.867160102568278
2001	79.325284637727634
2002	83.110929013786560
2003	62.884277066893787
2004	50.954783137215202
2005	43.521113587991778
2006	50.695553521018233
2007	72.810275300714949
2008	94.382640003242315
2009	86.442587419622214
2010	77.679643656850175
