xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.687500000000000
cpt:X	-98.437500000000000
1957	78.573348706312274
1958	98.767941551467970
1959	75.982330845826638
1960	87.682247987147065
1961	78.351623866838239
1962	79.357213225338498
1963	62.333612529416008
1964	69.013003541680362
1965	69.070568893996864
1966	71.464536360860876
1967	60.730335741295228
1968	68.382283431464415
1969	62.433283007884768
1970	66.779790563019844
1971	128.97909145562772
1972	73.435935728872707
1973	70.322426320765928
1974	66.421444694337737
1975	84.027693658099096
1976	61.131475245991794
1977	60.970695056179451
1978	54.772792420448852
1979	72.542015961588703
1980	76.870775069409575
1981	78.072548506451398
1982	73.791999646994384
1983	75.300637522904751
1984	58.277200183317625
1985	64.318977154784122
1986	53.974428471297777
1987	59.274940492041310
1988	59.219461607183199
1989	54.950573922094378
1990	80.933816275501414
1991	43.065656131028319
1992	27.696805933156618
1993	78.871736442085918
1994	68.051749498843321
1995	75.066731036532317
1996	63.051894390651242
1997	37.662538147474564
1998	82.860006101711519
1999	67.756159302608680
2000	84.546153448234023
2001	54.571598159427431
2002	50.653290743608338
2003	61.184345379801407
2004	72.604153885185383
2005	59.918252416039763
2006	55.070337980614561
2007	84.950534747636084
2008	68.001380058784193
2009	87.935300389581613
2010	79.879793703258414
