xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	30.187500000000000
cpt:X	-97.437500000000000
1957	111.66795835131779
1958	68.188148063269750
1959	82.388751604147288
1960	67.120263493905441
1961	90.125669779614611
1962	70.961411279781487
1963	34.422862499053956
1964	102.03416139243065
1965	101.50079829745476
1966	119.97723772690107
1967	127.80122920696795
1968	90.528530697402388
1969	103.81429733524205
1970	110.42766726578223
1971	94.322432148691760
1972	131.19774867394506
1973	80.739977507066726
1974	86.007460708071349
1975	73.793327899090812
1976	47.030270994935350
1977	81.822433198528586
1978	57.559172698555770
1979	120.46963590047305
1980	119.85228354746120
1981	134.09303815741595
1982	92.847657528427249
1983	119.58938214088440
1984	106.08928661124661
1985	107.87265697395107
1986	81.260540165203196
1987	81.310544979127627
1988	57.239102623803070
1989	87.815601095843959
1990	86.731864305855566
1991	128.22670534488236
1992	102.57222105555958
1993	126.99097044597974
1994	107.32973346248997
1995	74.589588885223435
1996	105.83241941500481
1997	185.30683660345835
1998	140.36882117875990
1999	107.71510491783044
2000	98.699799778327744
2001	93.745462988958906
2002	112.65951844872696
2003	74.630789422590581
2004	108.11644487973463
2005	87.801281626420163
2006	90.396258612414655
2007	78.715901133610771
2008	111.20916751772032
2009	101.14659359516214
2010	69.059514489906661
