xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.562500000000000
cpt:X	-98.687500000000000
1957	85.164201940717476
1958	91.356961438439072
1959	94.498518741228281
1960	88.302370815065018
1961	78.085350884520565
1962	95.986522336066059
1963	93.336682168522287
1964	90.297136982151898
1965	99.777155460894406
1966	88.889780527680117
1967	90.899010364128500
1968	87.533532694035685
1969	88.203497117634072
1970	92.308729163497674
1971	82.826763071986733
1972	104.51139532069759
1973	91.454244009217263
1974	87.637346109156553
1975	92.158490948124651
1976	93.781837694863540
1977	97.368665706081103
1978	99.507975765900298
1979	97.545821758434130
1980	88.674456205816881
1981	94.113053439118957
1982	114.43779031130487
1983	84.074392887254476
1984	84.763629475966624
1985	93.422207768572832
1986	114.94583897011005
1987	106.68163013730560
1988	81.197667750685781
1989	84.837366647270812
1990	98.275113181295225
1991	99.541389964645873
1992	105.97344839125593
1993	108.65769210953758
1994	101.47420550655906
1995	84.993024021474596
1996	92.542697488937478
1997	143.98021847568009
1998	67.259911132631757
1999	54.711822512153184
2000	74.145995924827915
2001	82.345885069605970
2002	93.713702372120352
2003	86.200097760921778
2004	101.28908204320742
2005	83.581229856639425
2006	93.737207952711131
2007	90.109301184352518
2008	84.170625122819629
2009	92.267566073620344
2010	75.990140686098442
