xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.937500000000000
cpt:X	-98.187500000000000
1957	76.783643230990648
1958	65.493776814927429
1959	33.033288588934127
1960	39.380625950041164
1961	23.018596114325799
1962	44.405843539611652
1963	79.313383427989933
1964	25.327064072894807
1965	106.89014081911085
1966	34.645703293852463
1967	82.165814861646027
1968	75.247392755258232
1969	37.538885659118719
1970	30.330418746991739
1971	55.934659821318263
1972	52.953551660149579
1973	-4.3730990441526814
1974	28.293900840727240
1975	5.2065633251593511
1976	120.31269153416652
1977	32.839906779843020
1978	37.285778760666162
1979	39.605314985873918
1980	78.351567921659409
1981	66.234787323465383
1982	85.353140728774207
1983	9.5896671123339985
1984	36.955691758917041
1985	54.119724337628298
1986	105.62627489383800
1987	61.537731780927125
1988	9.6094419041082517
1989	89.911359610686105
1990	70.417662692213341
1991	97.311173682536960
1992	55.306472897679413
1993	74.696759585592034
1994	68.851924645473645
1995	55.494271235052189
1996	100.10812888305671
1997	83.084704220350574
1998	24.021320405579484
1999	29.915573710315893
2000	50.158105492668007
2001	29.405661684980263
2002	67.897098338581714
2003	23.060345460735249
2004	59.112237941673833
2005	66.132863870271692
2006	53.182119972868875
2007	32.315063327940251
2008	19.940304752834002
2009	79.274853275699982
2010	8.4597506063804317
