xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.812500000000000
cpt:X	-97.812500000000000
1957	103.15280962007262
1958	79.504112221572569
1959	102.72588642574244
1960	105.43378222026972
1961	81.685863248268518
1962	127.87560892679365
1963	141.74179032214207
1964	63.138504604618362
1965	128.83790040833367
1966	107.50776656763134
1967	121.83950462258360
1968	56.643804734621000
1969	41.438111889534596
1970	134.86439332613048
1971	97.535903237003510
1972	65.465974856371105
1973	145.10938083599737
1974	31.256145177379764
1975	143.52237128246907
1976	80.390348712209018
1977	33.582988703621581
1978	154.27557573602337
1979	147.65783834497284
1980	128.52341309152746
1981	161.64421432372382
1982	166.46757536441251
1983	90.606722086597102
1984	163.38035877810623
1985	33.095492838575666
1986	50.263075870085054
1987	26.972068073531375
1988	120.00059061533044
1989	104.76098298291681
1990	76.490208300243808
1991	137.63742919130254
1992	61.185145768907702
1993	141.16784634665015
1994	162.60453555477304
1995	65.434674831252494
1996	41.026391830293861
1997	218.12995738785108
1998	135.24344100867080
1999	102.52199236554306
2000	134.62428586716646
2001	117.36847563555429
2002	113.72856327387943
2003	84.160972617900995
2004	147.29886463548561
2005	113.05224824392481
2006	133.43087007286488
2007	100.86238548182170
2008	161.32924006775457
2009	89.593328739299295
2010	81.829757967896853
