xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.562500000000000
cpt:X	-98.187500000000000
1957	45.180048764557725
1958	59.284544500609272
1959	60.112690370333354
1960	53.920044042972002
1961	57.227634679125501
1962	65.935618423780724
1963	47.897069450338890
1964	62.054580163464962
1965	53.953391659519667
1966	81.064671727534972
1967	52.914335438966752
1968	47.191914217641497
1969	57.653712844477596
1970	61.627446973378980
1971	62.164850636231307
1972	44.215796574710588
1973	61.316122137575405
1974	59.373342584169826
1975	69.703724145841505
1976	62.844859987290846
1977	54.913948308796321
1978	56.715716998384664
1979	49.003985059719462
1980	57.661812338309566
1981	62.251522895558061
1982	46.858282963246630
1983	53.260452896377210
1984	58.002524631761503
1985	60.109422560515853
1986	48.681498473122623
1987	49.923255005825915
1988	62.132485470758212
1989	52.202536035072406
1990	47.005657204126280
1991	60.754408429835109
1992	56.211370529050008
1993	46.628305797167634
1994	52.604915438281452
1995	58.154173020405665
1996	52.552306625138264
1997	42.265874818968683
1998	70.154312916057492
1999	69.183929581650915
2000	54.235313412904375
2001	41.512181175790644
2002	36.976951779025839
2003	60.513773871571019
2004	47.111701279719149
2005	50.901017175052260
2006	49.349094846169400
2007	51.854237689430313
2008	64.501667944236715
2009	54.085448386566085
2010	63.230796222620953
