xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.562500000000000
cpt:X	-97.937500000000000
1957	76.651356506035583
1958	59.512423753505765
1959	56.598723986179849
1960	57.583228492658748
1961	56.577446892312715
1962	63.216649234794929
1963	66.981279360563917
1964	45.482299303366837
1965	91.276004556130360
1966	65.442183688589040
1967	85.191008065745095
1968	57.453584743688062
1969	66.848607618617024
1970	58.177082439212434
1971	59.166490490002289
1972	77.468932688387980
1973	52.530595053536196
1974	53.558898699926303
1975	48.651905856414146
1976	73.463219517567822
1977	60.301107814543762
1978	68.999612757865805
1979	57.367601811607912
1980	60.280232723175615
1981	65.835529961236361
1982	88.158700452635614
1983	57.750361919629142
1984	49.651905728964451
1985	66.067153168415956
1986	81.663788505424023
1987	81.718425407684251
1988	53.521439204305842
1989	59.101261831293762
1990	72.772319303081687
1991	81.456868047747292
1992	84.958430906316636
1993	73.141585409067261
1994	87.257152202055394
1995	64.484124813491931
1996	60.844101710908618
1997	95.177350536915043
1998	51.190420440405035
1999	47.147437643312855
2000	62.386277339037342
2001	54.404963933179019
2002	89.707067918796753
2003	62.444844337785142
2004	71.176007730749632
2005	64.704950974577898
2006	71.043583816389869
2007	58.848731408506360
2008	68.808485073390543
2009	88.508211770696363
2010	47.915343905678625
